matchId,blueSideChampionWrChance
4483701739,-0.10331867129805261
4497602150,-0.003358175676628883
4472647396,0.009513408747609864
4524677634,-0.01305689839911528
4446210050,0.11967484737895495
4523810614,-0.08745580790721436
4523592716,0.045163457312662136
4471271254,-0.04085077459677133
4459614716,0.032912730104346255
4509531529,0.15861335207886984
4484505320,-0.019867487263983907
4494902684,0.05218351044031455
4511505654,0.0968037510149975
4507096347,-0.029619435962877694
4459235569,-0.10795919875290638
4471303802,-0.02386418350357289
4524284970,-0.1103200951408374
4496870934,-0.04004848565788399
4520783162,0.12185915721307428
4521693404,0.10189945987311821
4450965514,-0.1241320095869719
4502662072,0.03244514855887781
4467297984,0.20716555375803636
4503251133,0.07744259704448592
4518566693,-0.04654848169920528
4521258237,-0.07285691378137621
4467363451,0.03408049421775339
4495074473,-0.029906532196613766
4522847001,-0.10734675766089052
4492394631,0.023024044021208057
4518436678,-0.1567315407340153
4521907618,-0.02342515129053946
4522689643,0.01202000916260254
4426908175,0.024639662182331434
4477165590,0.1278950216994028
4466254312,-0.01098388405908357
4477076121,-0.14777196292317252
4521819708,0.0750582348479023
4523830454,0.21303048529387053
4523561313,-0.03327578545945631
4506337812,0.19502427131601746
4522266851,-0.007077350602861021
4477995331,-0.11920354616550743
4523538705,0.02171317675529255
4458380035,0.045485772770706645
4521001903,0.07254329839482604
4465357470,-0.13633561109760195
4524910590,0.052492566851535305
4521152732,0.12077174829696807
4523060210,-0.04532595847985943
4511747596,-0.03400871049850074
4513807065,-0.06293038471725776
4469852956,-0.1127645227254157
4521067380,-0.0215111101568074
4499977236,0.02484289804090889
4510529947,0.07500763853820847
4521314954,-0.0030038272583578496
4421745805,0.0112687596097919
4525024153,-0.03199511404853095
4521925963,-0.14146717286035992
4510752222,0.016858166941319308
4518120419,-0.09548545040478196
4521321336,0.09009882837782862
4513636712,-0.021035272566742202
4521702238,0.0508092492015057
4492702497,0.13920289058040747
4495320946,-0.08433666489471492
4483811680,-0.0008970113389107914
4467502993,-0.15398098452166598
4477027360,-0.053014359676519796
4492081907,-0.04338026698396019
4498660251,-0.0789968928133542
4521602868,0.16038359437757221
4456493473,-0.022053584662551806
4522626149,0.11154622763439226
4514596756,0.04819861616140053
4480515524,-0.19168971429121195
4524604603,-0.061662389797565276
4421907838,0.04913403956223894
4499965552,0.008517993290580061
4510870586,-0.01900636401764888
4470775145,0.14056106533250412
4441626945,-0.05868154809749948
4480361494,-0.06504122708959315
4502122880,-0.05921034304500278
4520727440,0.018555643579995285
4523455175,0.042299700578547705
4455108830,-0.06401598406586528
4497700990,-0.1828093423632282
4520490742,-0.063344341270689
4462715361,0.020608113849385656
4520617887,-0.11804438789050126
4518190301,0.08270446878281595
4492994895,0.014810546354648013
4524404362,0.09350796982590148
4458389228,-0.007464472258902788
4523558547,-0.0377105163709176
4465328511,0.10840596807317981
4523062403,0.059168105001208615
4519547868,-0.04965248049607818
4495445064,-0.01329588860376435
4520952475,0.09135053238407964
4438793603,-0.010144543300388553
4520895239,0.047974706767898445
4499542309,-0.02250563167157371
4499235579,-0.0485899621488296
4520857294,-0.15018362152558562
4523557396,0.12711878136378552
4480423528,-0.07976014211911653
4441609133,0.12290364728666425
4523017372,-0.014309738606549938
4497909017,0.0036922164504935573
4478159300,0.18465905967276325
4523487666,-0.04298843254131579
4511302072,-0.08350966476674015
4524637878,0.01944545798065328
4464555183,0.02565779039196825
4482189285,-0.04815465985099299
4523475204,0.061695388423298136
4518185070,0.05020158954722309
4520593786,0.02219497069724652
4447263506,-0.12934124024512716
4456555871,-0.09441176206348556
4478004780,-0.05967849770878819
4446753486,-0.04050240429305496
4459701274,-0.1059102054813042
4520967053,0.01630888506587902
4518569254,-0.0698403654095916
4496867693,0.049101650295479415
4415420855,-0.07455962127366106
4521076774,0.056334101139161485
4434527560,-0.19593769161515429
4459271455,-0.008156160755266484
4496999459,0.10157094063072625
4518651197,-0.011506936392858047
4519394715,0.0571529782672765
4520599588,0.05162705500884329
4470015740,-0.004403691135100918
4509254722,0.004259401857963585
4487124026,-0.12765496111334473
4472987459,-0.0778566173959152
4457232742,0.01149365984378381
4520349175,0.007230033079385634
4479828060,0.10820132640576074
4514280719,-0.04598138300360066
4515398027,0.015032102550314619
4520552077,0.12642976254376148
4458138022,0.0182587335403237
4481832485,0.04722255793297814
4520033534,-0.1830018085290428
4522501943,-0.04462660042841504
4502271212,-0.040802388311802884
4449098709,0.05151631262217404
4515616629,-0.005332864218536515
4464352676,-0.009633027294245644
4521458621,-0.07431783567279615
4517957834,0.03473677661100427
4494013671,0.06254798831425196
4451947704,0.04873009061706768
4524990772,-0.05699247496409554
4446773786,0.02343738501209197
4523726698,-0.12643629965227365
4525061543,0.018896443149931774
4521050859,0.02272758297539812
4472625849,0.10583214532619228
4500515300,0.07518713851577247
4523957220,0.034789781240246564
4518145521,0.07319684062323417
4513978363,0.11599485926479591
4524919654,0.05999852519983795
4521438360,0.03779883530369532
4486208789,0.05288798780497411
4462766288,0.026812288978078413
4443464607,-0.027825174888000348
4515658862,-0.25117401303376474
4520558243,-0.07847268587069722
4522587007,-0.016141315073339102
4450756044,0.07170358021808221
4489864950,0.033495378585345015
4515508152,-0.0036859076566966853
4516433412,-0.0046913814262637965
4471187696,0.08732251308749694
4524676649,-0.08586700190279278
4503269239,0.04985536536124979
4507906243,0.013251340546166779
4445378393,-0.011756464978785186
4521803146,0.11327179253386604
4523282194,-0.020726709412313138
4517700680,0.012328391990631737
4443104744,0.012196966492937666
4521692876,-0.081765852076708
4472954314,0.07892059941047008
4511365418,-0.1451866930944214
4515850930,0.04772335075323475
4478061108,-0.1109690891282612
4482488363,-0.07543056673401433
4466982463,0.12651109468405508
4515297257,0.0025488839219145465
4472103382,0.05032353680504231
4472652986,-0.0075630189582014395
4508266227,0.006665715776297598
4476300500,0.018830124061872344
4494516063,0.08311771548945146
4522599017,0.040717726720542746
4495413330,0.05645149146756623
4524640589,0.011260296072365727
4514457087,0.12315939412209881
4523526937,0.1922601528140293
4499336831,-0.08241084933115467
4524374262,0.048930432119088874
4514266490,-0.02841843254363785
4516933345,0.05006449995019918
4494398674,-0.0893389938547613
4516930956,-0.00988755180904377
4479819493,-0.038136699749095726
4511791303,-0.04858061854197343
4475259574,-0.0773147045608703
4519350434,-0.038513339672453906
4521669931,-0.03537669423018042
4481775600,-0.13247881471075085
4522586300,-0.023248376843138074
4502626777,-0.003549117633898091
4464794186,-0.08755452862381274
4516066047,0.020819832751838074
4440210667,-0.13221774148505705
4495401040,0.06886374455247929
4447457186,-0.011100474338770927
4516861860,0.07739927424652765
4464918638,0.0001734924865863241
4524558517,-0.044038149657973036
4472644738,0.05576465193690028
4488573145,-0.033265199380294264
4521992457,-0.05592444220078008
4516576822,-0.011239684711798203
4518094361,-0.12956842550227243
4505841827,-0.08282659217839128
4518963462,0.027799066464611832
4519178537,0.043563853010732845
4489955666,-0.02602550702757589
4468031280,-0.08723240713865221
4519619414,-0.050778477811394995
4475955014,0.11452945056176933
4496519223,0.023768341640766022
4509908881,0.02200687835368509
4520631494,-0.003186980685616181
4453648603,0.10992675543461577
4480078875,0.030425867506269078
4423246769,-0.045895882583338765
4471229287,-0.0761240547031245
4525099132,0.01709165184768746
4473558954,-0.06087389855586617
4522194078,0.08446945776716619
4463332138,0.10100237084683217
4489878526,0.18466354580808958
4518060637,-0.02347394858125529
4464565821,0.08711654460453483
4502255242,1.700576916108254e-05
4509558169,-0.0071541219832366165
4468238235,0.041754590736914454
4521525873,-0.035667079447265215
4518930107,0.055536297343614316
4480194384,-0.141195893940179
4515500466,0.06015288818151732
4519480977,-0.00984370391896705
4494773466,0.07950399324783103
4524332447,0.02204957748062697
4512351336,0.10098653745326708
4494787893,0.008733456184163324
4524443617,-0.0322623395224671
4517953840,0.18207607434805773
4521530707,0.08114072170996517
4496627466,-0.04914109820780549
4472271945,0.09437338743487877
4452983788,0.017668382098986524
4521397420,0.0970553774489109
4521748513,-0.06616659061890567
4516872097,-0.07204770289014051
4458718389,0.025291978145500438
4481753075,0.2035330954646164
4523278950,0.05557032217318558
4522325538,0.1542187151188787
4457626899,0.04738157615158678
4507806528,0.0616386716650103
4495708633,0.050632890704619626
4509662137,0.10659261199378678
4485856450,-0.1297910410242834
4499846213,0.131219628250351
4459583409,0.07077413897949192
4518900099,0.11161641433628067
4524698581,0.1506376298947315
4515493524,0.044522009760089465
4518019650,-0.04860306766730116
4458486067,0.04357062001774592
4470313749,-0.23961548555159384
4464987653,0.09440750620331312
4474742854,-0.05070518912297134
4525016359,0.007718610823066685
4454360834,0.05683372130552378
4508291469,-0.05843074989238245
4504019656,-0.014635449552155344
4520878997,-0.015095518162975163
4523302957,0.02167930620940517
4455324807,0.06243645857376423
4518444936,0.10833864096443646
4504045676,-0.06710077537129083
4521355308,-0.03294126576315132
4522798841,-0.06999069063584207
4519568635,-0.0006653141393241357
4467033955,0.10530455279686057
4499944333,0.048906539571309526
4473436327,-0.03230283901090386
4480001106,0.07386937827621876
4479522740,-0.006663764103840619
4519607930,-0.04827592441171974
4516676610,0.017126057395901118
4499786377,0.006113421834316568
4523463399,-0.019142739765212358
4523432309,-0.11553562272770213
4503435524,0.07194927540208229
4478533693,-0.004760195912161591
4525170767,-0.00115500079772346
4520495410,0.04612567523711536
4462889102,-0.0817112946612436
4497643259,-0.10564956816987098
4458668503,-0.010369498550962253
4523946957,-0.15585701119109374
4520778338,-0.016984497775173746
4524504649,-0.05015346743146437
4497698751,0.06163442282683318
4514381198,-0.0359326292055544
4503150279,0.06349595936811264
4521820831,-0.007404948632102282
4477133738,0.09422468850961052
4434774244,-0.07065990064514405
4520597204,0.055934690925203645
4513193579,0.05492295902074268
4439857049,-0.019660148224021456
4507610115,0.09363782262879644
4522867926,-0.06786068553940067
4511716965,0.1655691117457116
4513358950,0.03536128899057844
4509363217,-0.14400629508510837
4521222405,-0.12278125923336514
4504197539,-0.044245904218400856
4472589919,-0.08157601537813541
4475225279,0.08686860023641485
4518222649,0.03066127520190176
4450233213,0.03330913098345123
4511133368,0.054128497917129814
4516699298,-0.092344513231923
4490758389,-0.0860780041495256
4524397696,0.015263216507293953
4520585674,-0.0544699453701355
4511214856,0.059641061732334855
4500339262,0.019321828197657487
4514094698,-0.0606667064495407
4511489800,0.0609042077901506
4516641337,-0.21600159462179314
4524699601,0.10871235106515192
4469768643,-0.01043576582023703
4519221427,-0.0027891081845224375
4458337524,-0.029203897095117226
4508680387,0.06294957012196667
4524684326,0.04235280280978104
4486065632,-0.05747940048253197
4450357226,-0.18423244323674598
4521865491,-0.03191982992282416
4501754015,-0.04289054288644073
4524614022,0.03252279563518706
4491835607,0.132700374648403
4510513496,-0.02951587560939256
4407377509,0.02524943787771594
4491896790,0.0032673968384309138
4450546493,-0.17180661360824268
4516319678,0.0541182729802967
4482120889,-0.09751156831174179
4520501061,0.1266794525038507
4468243911,-0.07657275179438783
4506306158,0.03971928430874705
4500958321,-0.05169193813457529
4477371609,0.03701081504704373
4496877385,-0.033032891913912676
4446010317,-0.04651305220346541
4496533687,0.12825176288461582
4475216536,-0.10486256737725363
4438038380,-0.10452047442901691
4518495220,0.04299123548698014
4518191905,-0.04580416279417665
4471147482,-0.12206628663276592
4521231615,0.18657869945977035
4464937851,-0.06385727568006638
4524343815,0.0671915657652633
4514102884,-0.14960896732913964
4450865114,0.045056328175003046
4500429958,-0.01333598779325984
4518125489,-0.029546355990816953
4504929560,-0.004774945976980027
4469763796,0.029753964456781468
4523335344,0.006057464429041148
4524483591,-0.033958177354286634
4450495621,0.1351185749402808
4475840580,0.010333171064331237
4458734669,0.04483795377581029
4524802127,0.1572957592534091
4475829266,-0.1021604401273497
4459200574,-0.031152148649250977
4523613345,0.0067871395701429305
4484419381,-0.10475926926804302
4464122036,0.06206043810790507
4524415638,0.05298785650080984
4524256472,0.07913012981439999
4509657547,0.04673559914784592
4489404475,0.05523315440815646
4498058442,0.11891863533949326
4523343583,-0.11068776203859465
4465280441,-0.04950676112111069
4523021223,0.006422842790045569
4524774054,0.00831009223899315
4497972211,0.042003152793896104
4510968439,0.02206627479504597
4516538758,0.006392500078306995
4517860890,-0.12561064334199012
4518359137,-0.004341169128075029
4489197870,-0.12950844198615818
4426693677,0.017710645780484924
4523841785,-0.008711398381077762
4471429482,0.15239852929490388
4522484081,-0.024402720884360518
4523655915,0.007040889842462317
4516700251,0.13220651527565358
4513284283,0.05081896649922546
4487406430,0.04680670355762845
4475003668,-0.060205937109714114
4517491140,0.06967884629020582
4524829735,0.05310469309411198
4462050605,0.061721485001023035
4473131351,0.17680776073284543
4467354917,-0.03621941154103947
4523089972,-0.12461568835368014
4524915225,-0.09354376855720914
4518298214,-0.09257219835964292
4523504461,0.038472948554156006
4467077556,0.13254261086365127
4435875824,-0.12675326533187758
4511873331,-0.005114509462958883
4523290421,-0.029360670436224534
4489154940,-0.03362809777259135
4521090757,0.14139840860589992
4516555764,0.1953712415852532
4447227454,0.026859333169710065
4523478431,0.1323883898734367
4519775314,-0.010849579675434096
4477340237,-0.05548279519540478
4523056452,-0.01549131567031048
4470414312,0.09493961968179154
4476935585,0.05761535494132486
4512472589,0.03347477838343549
4520844282,-0.17301887174616992
